14:28:22.42,收到,0x90,0xA1,0x002F,1,# 23 
14:28:23.40,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:24.49,收到,0x90,0xA1,0x002F,1,# 24 
14:28:25.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:26.46,收到,0x90,0xA1,0x002F,1,# 25 
14:28:27.45,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:28.43,收到,0x90,0xA1,0x002F,1,# 26 
14:28:29.41,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:30.51,收到,0x90,0xA1,0x002F,1,# 27 
14:28:31.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:32.27,发出,0x80,0xD0,0x002F,1,# 01 
14:28:32.48,收到,0x90,0xA1,0x002F,1,# 28 
14:28:33.46,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:34.44,收到,0x90,0xA1,0x002F,1,# 29 
14:28:35.43,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:36.41,收到,0x90,0xA1,0x002F,1,# 2A 
14:28:37.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:38.49,收到,0x90,0xA1,0x002F,1,# 2B 
14:28:39.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:40.46,收到,0x90,0xA1,0x002F,1,# 2C 
14:28:41.44,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:41.48,发出,0x80,0xC0,0x002F,1,# 01 
14:28:42.31,发出,0x80,0xB0,0x002F,1,# 01 
14:28:42.43,收到,0x90,0xA1,0x002F,1,# 2D 
14:28:42.86,发出,0x80,0xA0,0x002F,1,# 01 
14:28:43.42,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:44.51,收到,0x90,0xA1,0x002F,1,# 2E 
14:28:45.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:46.48,收到,0x90,0xA1,0x002F,1,# 2F 
14:28:47.46,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:48.44,收到,0x90,0xA1,0x002F,1,# 30 
14:28:49.43,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:50.42,收到,0x90,0xA1,0x002F,1,# 31 
14:28:50.79,发出,0x80,0xD0,0x002F,1,# 01 
14:28:51.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:52.49,收到,0x90,0xA1,0x002F,1,# 32 
14:28:53.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:54.46,收到,0x90,0xA1,0x002F,1,# 33 
14:28:55.44,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:56.43,收到,0x90,0xA1,0x002F,1,# 34 
14:28:57.53,收到,0x90,0xA0,0x002F,1,# 1E 
14:28:58.51,收到,0x90,0xA1,0x002F,1,# 35 
14:28:59.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:00.48,收到,0x90,0xA1,0x002F,1,# 36 
14:29:00.72,发出,0x80,0xD0,0x002F,1,# 01 
14:29:01.47,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:02.44,收到,0x90,0xA1,0x002F,1,# 37 
14:29:02.79,发出,0x80,0xB0,0x002F,1,# 01 
14:29:03.43,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:04.25,发出,0x80,0xA0,0x002F,1,# 01 
14:29:04.52,收到,0x90,0xA1,0x002F,1,# 38 
14:29:05.06,发出,0x80,0xC0,0x002F,1,# 01 
14:29:05.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:06.49,收到,0x90,0xA1,0x002F,1,# 39 
14:29:07.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:08.46,收到,0x90,0xA1,0x002F,1,# 3A 
14:29:09.45,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:10.54,收到,0x90,0xA1,0x002F,1,# 3B 
14:29:11.52,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:12.51,收到,0x90,0xA1,0x002F,1,# 3C 
14:29:13.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:14.48,收到,0x90,0xA1,0x002F,1,# 3D 
14:29:15.46,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:16.45,收到,0x90,0xA1,0x002F,1,# 3E 
14:29:17.54,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:18.52,收到,0x90,0xA1,0x002F,1,# 3F 
14:29:19.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:20.49,收到,0x90,0xA1,0x002F,1,# 40 
14:29:21.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:22.47,收到,0x90,0xA1,0x002F,1,# 41 
14:29:23.45,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:24.54,收到,0x90,0xA1,0x002F,1,# 42 
14:29:25.52,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:26.51,收到,0x90,0xA1,0x002F,1,# 43 
14:29:27.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:28.48,收到,0x90,0xA1,0x002F,1,# 44 
14:29:29.46,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:30.56,收到,0x90,0xA1,0x002F,1,# 45 
14:29:31.54,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:32.52,收到,0x90,0xA1,0x002F,1,# 46 
14:29:33.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:34.49,收到,0x90,0xA1,0x002F,1,# 47 
14:29:35.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:36.46,收到,0x90,0xA1,0x002F,1,# 48 
14:29:37.55,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:38.54,收到,0x90,0xA1,0x002F,1,# 49 
14:29:39.53,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:40.51,收到,0x90,0xA1,0x002F,1,# 4A 
14:29:41.50,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:42.48,收到,0x90,0xA1,0x002F,1,# 4B 
14:29:43.46,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:44.56,收到,0x90,0xA1,0x002F,1,# 4C 
14:29:45.54,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:46.52,收到,0x90,0xA1,0x002F,1,# 4D 
14:29:47.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:48.49,收到,0x90,0xA1,0x002F,1,# 4E 
14:29:49.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:50.46,收到,0x90,0xA1,0x002F,1,# 4F 
14:29:51.56,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:52.54,收到,0x90,0xA1,0x002F,1,# 50 
14:29:53.52,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:54.51,收到,0x90,0xA1,0x002F,1,# 51 
14:29:55.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:56.48,收到,0x90,0xA1,0x002F,1,# 52 
14:29:57.57,收到,0x90,0xA0,0x002F,1,# 1E 
14:29:58.55,收到,0x90,0xA1,0x002F,1,# 53 
14:29:59.54,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:00.53,收到,0x90,0xA1,0x002F,1,# 54 
14:30:01.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:02.49,收到,0x90,0xA1,0x002F,1,# 55 
14:30:03.48,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:04.57,收到,0x90,0xA1,0x002F,1,# 56 
14:30:05.55,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:06.54,收到,0x90,0xA1,0x002F,1,# 57 
14:30:07.53,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:08.51,收到,0x90,0xA1,0x002F,1,# 58 
14:30:09.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:10.48,收到,0x90,0xA1,0x002F,1,# 59 
14:30:11.57,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:12.56,收到,0x90,0xA1,0x002F,1,# 5A 
14:30:13.22,发出,0x80,0xD0,0x002F,1,# 01 
14:30:13.54,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:14.52,收到,0x90,0xA1,0x002F,1,# 5B 
14:30:15.51,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:16.49,收到,0x90,0xA1,0x002F,1,# 5C 
14:30:17.59,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:18.57,收到,0x90,0xA1,0x002F,1,# 5D 
14:30:19.55,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:20.54,收到,0x90,0xA1,0x002F,1,# 5E 
14:30:21.53,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:22.51,收到,0x90,0xA1,0x002F,1,# 5F 
14:30:23.49,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:24.59,收到,0x90,0xA1,0x002F,1,# 60 
14:30:25.57,收到,0x90,0xA0,0x002F,1,# 1E 
14:30:26.55,收到,0x90,0xA1,0x002F,1,# 61 
